3.6242 5.29728 4.56295 3.8994 3.32889 3.04083 3.0216 2.97527 2.02324 0.0780161 -0.836863 -2.09194 -4.96159 -5.73125 -4.55599 -3.42715 -2.4789 -0.914256 1.38385 2.56201 3.41522 5.02171 5.49765
3.63548 5.27027 4.55472 3.89355 3.31384 3.04692 3.08152 3.0407 2.0848 0.177503 -0.721336 -2.00544 -4.90733 -5.72021 -4.60192 -3.51317 -2.56313 -1.00542 1.25904 2.4481 3.36149 5.02919 5.52642
3.64402 5.23728 4.54205 3.88378 3.29451 3.0507 3.14382 3.10837 2.14494 0.273448 -0.610363 -1.91964 -4.84577 -5.69989 -4.64378 -3.60066 -2.6494 -1.09694 1.13274 2.3298 3.30337 5.03467 5.55474
3.64951 5.19792 4.52459 3.86972 3.2705 3.05184 3.20864 3.17859 2.20387 0.365937 -0.503878 -1.83441 -4.77737 -5.67035 -4.68083 -3.68927 -2.73806 -1.18905 1.00533 2.20762 3.24071 5.03766 5.58226
3.65157 5.15186 4.502 3.85099 3.24137 3.05002 3.27603 3.25166 2.26181 0.455116 -0.401724 -1.74968 -4.70255 -5.63188 -4.71242 -3.77856 -2.82927 -1.28192 0.87718 2.08206 3.17347 5.03768 5.60863
3.64982 5.09873 4.47394 3.82725 3.20672 3.04487 3.34606 3.32787 2.31905 0.541199 -0.303667 -1.66537 -4.62185 -5.58486 -4.73807 -3.86808 -2.92306 -1.37567 0.748617 1.95369 3.1017 5.03432 5.63332
3.64382 5.0382 4.44009 3.79815 3.16616 3.03603 3.41876 3.40751 2.37586 0.624439 -0.209418 -1.58143 -4.53582 -5.52976 -4.75745 -3.95734 -3.01933 -1.47034 0.619913 1.82302 3.02551 5.02718 5.656
3.63315 4.96999 4.40015 3.76336 3.11932 3.02317 3.49408 3.49076 2.43256 0.705136 -0.118645 -1.49783 -4.44501 -5.46709 -4.77033 -4.04588 -3.11787 -1.56591 0.491305 1.69055 2.94506 5.01593 5.67631
3.61733 4.89383 4.35388 3.72262 3.0659 3.00594 3.57195 3.57783 2.48946 0.783616 -0.0309818 -1.41452 -4.34996 -5.39743 -4.77666 -4.13327 -3.21841 -1.66235 0.362995 1.55676 2.86059 5.00031 5.69381
3.59593 4.80955 4.30108 3.67569 3.00563 2.98399 3.65224 3.66883 2.54687 0.860233 0.0539625 -1.33145 -4.25118 -5.32135 -4.77645 -4.2191 -3.32063 -1.75958 0.235142 1.42207 2.77235 4.9801 5.70812
3.56855 4.71705 4.24161 3.62243 2.93833 2.95706 3.7347 3.76379 2.60508 0.935359 0.136597 -1.24855 -4.14917 -5.23943 -4.76984 -4.303 -3.42416 -1.85748 0.107871 1.28686 2.68064 4.95514 5.7189
3.53484 4.61631 4.17543 3.56273 2.86387 2.92488 3.81904 3.86264 2.66435 1.00937 0.217342 -1.16575 -4.04437 -5.15223 -4.75699 -4.38463 -3.52862 -1.95595 -0.0187224 1.15147 2.58574 4.92532 5.72582
3.49456 4.50744 4.10257 3.49659 2.78222 2.88724 3.90486 3.96519 2.72493 1.08267 0.296628 -1.08294 -3.9372 -5.06031 -4.73818 -4.4637 -3.63363 -2.05485 -0.144573 1.01615 2.48795 4.89058 5.72861
3.44755 4.39066 4.02316 3.42409 2.69345 2.84397 3.99166 4.07118 2.78701 1.15562 0.374884 -0.999983 -3.82802 -4.9642 -4.71368 -4.53993 -3.7388 -2.15404 -0.269632 0.881158 2.38757 4.85089 5.72699
3.39378 4.26629 3.93741 3.34537 2.59771 2.79499 4.07889 4.18016 2.85075 1.22862 0.452536 -0.91675 -3.71719 -4.8644 -4.68377 -4.61309 -3.84375 -2.25338 -0.393868 0.74667 2.2849 4.80628 5.72076
3.33338 4.13479 3.84559 3.26068 2.49524 2.74024 4.16589 4.29166 2.91623 1.30201 0.529993 -0.833083 -3.60498 -4.76138 -4.6488 -4.68297 -3.94811 -2.3527 -0.517253 0.612848 2.1802 4.7568 5.70977
3.26657 3.99668 3.74808 3.1703 2.38636 2.67978 4.25192 4.40511 2.9835 1.37611 0.607639 -0.748829 -3.49167 -4.65556 -4.60908 -4.74939 -4.05152 -2.45185 -0.639761 0.479826 2.07374 4.70253 5.69386
3.19369 3.85257 3.64526 3.07457 2.27145 2.61369 4.33626 4.51981 3.05254 1.45122 0.685826 -0.66384 -3.37747 -4.54737 -4.56496 -4.8122 -4.15365 -2.55066 -0.761355 0.347726 1.9658 4.64358 5.67293
3.11517 3.70312 3.53757 2.97388 2.15096 2.54215 4.41816 4.63508 3.1233 1.52758 0.764866 -0.577984 -3.26261 -4.43718 -4.51675 -4.87127 -4.25417 -2.64895 -0.881992 0.216656 1.85663 4.5801 5.64692
3.03151 3.54902 3.42546 2.86862 2.02539 2.4654 4.49689 4.75017 3.19565 1.60538 0.845022 -0.491147 -3.14726 -4.32529 -4.46484 -4.92653 -4.3528 -2.74653 -1.00161 0.0867231 1.74645 4.51222 5.61581
2.94323 3.39096 3.30936 2.7592 1.89526 2.38374 4.57174 4.86436 3.26946 1.68478 0.926508 -0.403249 -3.03161 -4.21213 -4.40947 -4.97789 -4.44925 -2.84323 -1.12013 -0.0419605 1.63551 4.44011 5.57962
2.8509 3.2296 3.18969 2.646 1.76111 2.29754 4.6421 4.97693 3.34452 1.76585 1.00948 -0.314238 -2.9158 -4.09793 -4.351 -5.02533 -4.54328 -2.93886 -1.23746 -0.169268 1.52403 4.36392 5.53838
2.75506 3.06559 3.06687 2.52944 1.62351 2.20721 4.70738 5.08718 3.42067 1.84865 1.09404 -0.224092 -2.79999 -3.98297 -4.28975 -5.06885 -4.6347 -3.03325 -1.35349 -0.29507 1.41222 4.28378 5.49213
2.65627 2.89954 2.94125 2.40986 1.48299 2.11319 4.76716 5.19455 3.4976 1.93316 1.18025 -0.132826 -2.68431 -3.8675 -4.22601 -5.10849 -4.72331 -3.1262 -1.46808 -0.41921 1.30027 4.19982 5.44095
2.55505 2.73199 2.81318 2.28763 1.34012 2.01596 4.82104 5.29839 3.5751 2.01936 1.26814 -0.0404626 -2.56887 -3.75162 -4.16006 -5.14442 -4.80899 -3.21757 -1.58109 -0.541526 1.18838 4.11211 5.38489
2.45188 2.56346 2.68296 2.16308 1.19545 1.91605 4.86874 5.39818 3.65293 2.10719 1.3577 0.0529403 -2.45379 -3.63579 -4.0922 -5.17649 -4.89163 -3.30719 -1.69237 -0.661814 1.07675 4.02071 5.32403
2.34722 2.3944 2.55088 2.03653 1.04951 1.81397 4.91005 5.49343 3.73079 2.19655 1.44888 0.147305 -2.33916 -3.51999 -4.02262 -5.20497 -4.97116 -3.39495 -1.80178 -0.77988 0.965526 3.9256 5.2584
2.2415 2.2252 2.4172 1.90828 0.902826 1.71026 4.94484 5.58369 3.80841 2.28735 1.54164 0.242563 -2.22502 -3.40431 -3.95156 -5.23 -5.04756 -3.48072 -1.90915 -0.895509 0.854887 3.82676 5.188
2.13507 2.0562 2.28215 1.77863 0.755927 1.60548 4.97304 5.66853 3.8855 2.37948 1.63594 0.338644 -2.11141 -3.28885 -3.87921 -5.25175 -5.12084 -3.56441 -2.01433 -1.00848 0.744998 3.72416 5.11282
2.02828 1.88772 2.14595 1.64788 0.609325 1.50014 4.99461 5.74755 3.96176 2.47286 1.73173 0.435485 -1.99834 -3.17363 -3.80574 -5.27039 -5.19106 -3.64596 -2.11719 -1.11858 0.636026 3.61776 5.03285
1.92138 1.71999 2.00881 1.51631 0.463535 1.3948 5.0096 5.82031 4.03687 2.56739 1.82901 0.533035 -1.88575 -3.05863 -3.73128 -5.28615 -5.2583 -3.7253 -2.21762 -1.22564 0.528136 3.50762 4.94803
1.81462 1.55324 1.87093 1.38422 0.319049 1.28997 5.01801 5.88653 4.11045 2.66297 1.92775 0.631249 -1.7736 -2.94379 -3.6559 -5.29922 -5.32265 -3.80242 -2.3155 -1.3295 0.421486 3.39381 4.85835
1.70818 1.38764 1.7325 1.25189 0.176372 1.18615 5.01994 5.94578 4.18214 2.7595 2.02796 0.730108 -1.66175 -2.82896 -3.57967 -5.30981 -5.38424 -3.8773 -2.41078 -1.43007 0.31622 3.27652 4.7638
1.6022 1.22333 1.59371 1.11962 0.0359924 1.0838 5.01546 5.99766 4.25156 2.85692 2.12966 0.8296 -1.55008 -2.71399 -3.50261 -5.31811 -5.44321 -3.94996 -2.50341 -1.52731 0.212459 3.15599 4.6644
1.4968 1.06045 1.45474 0.987711 -0.101625 0.98337 5.00466 6.04181 4.31827 2.95511 2.23289 0.92972 -1.43839 -2.59865 -3.42469 -5.32429 -5.49969 -4.02043 -2.59339 -1.62123 0.110291 3.03253 4.5602
1.39204 0.899086 1.31578 0.856439 -0.236041 0.885216 4.98764 6.07792 4.38183 3.05398 2.33766 1.03047 -1.3265 -2.48268 -3.34582 -5.32851 -5.55382 -4.08877 -2.68074 -1.71192 0.00977614 2.90647 4.45129
1.288 0.739342 1.17701 0.726088 -0.366849 0.789655 4.96451 6.10567 4.44175 3.15338 2.444 1.13184 -1.21416 -2.36577 -3.26592 -5.33087 -5.60572 -4.15505 -2.76555 -1.7995 -0.0890577 2.7782 4.33779
1.18471 0.581297 1.03861 0.596926 -0.493695 0.69693 4.93538 6.1248 4.49758 3.25317 2.55191 1.23382 -1.10116 -2.24764 -3.18487 -5.33135 -5.65545 -4.21941 -2.84795 -1.88414 -0.186216 2.64808 4.21982
1.08221 0.42503 0.900769 0.469209 -0.616275 0.607201 4.90038 6.1351 4.54883 3.35318 2.66135 1.33637 -0.987265 -2.12797 -3.1025 -5.32992 -5.70305 -4.28198 -2.9281 -1.96607 -0.281728 2.51649 4.09756
0.980508 0.270622 0.76367 0.343168 -0.734359 0.520542 4.8596 6.13642 4.59508 3.45318 2.77223 1.43943 -0.8723 -2.00648 -3.01868 -5.32636 -5.74844 -4.34298 -3.00627 -2.04556 -0.375648 2.3838 3.97116
0.879641 0.118156 0.627498 0.219016 -0.847782 0.43695 4.81319 6.1287 4.63591 3.55294 2.88442 1.54287 -0.756118 -1.88298 -2.93326 -5.32032 -5.79144 -4.40266 -3.08279 -2.12293 -0.468059 2.25035 3.84082
0.779631 -0.0322787 0.492433 0.0969417 -0.956453 0.356345 4.76128 6.11192 4.67096 3.65221 2.99773 1.64654 -0.638647 -1.75732 -2.84613 -5.31124 -5.83173 -4.46131 -3.15811 -2.19856 -0.559077 2.11648 3.70678
0.680531 -0.180588 0.358654 -0.0228953 -1.06035 0.278575 4.70398 6.08613 4.69994 3.75072 3.11189 1.75024 -0.519894 -1.62949 -2.75717 -5.29839 -5.86883 -4.51928 -3.23275 -2.27288 -0.648848 1.9825 3.56931
0.582393 -0.326679 0.226332 -0.14036 -1.15953 0.203435 4.64144 6.05146 4.72263 3.84817 3.22662 1.85371 -0.399956 -1.49959 -2.6663 -5.28089 -5.90209 -4.57689 -3.30733 -2.34642 -0.737566 1.84868 3.42876
0.485265 -0.470452 0.0956325 -0.255346 -1.25409 0.130665 4.57378 6.00805 4.73884 3.94432 3.34157 1.95666 -0.279016 -1.36783 -2.57345 -5.25775 -5.93073 -4.63441 -3.38252 -2.41971 -0.825463 1.71526 3.28551
0.389218 -0.611821 -0.0332968 -0.367773 -1.3442 0.0599938 4.50115 5.95615 4.74853 4.03878 3.4564 2.05881 -0.157313 -1.23452 -2.47855 -5.22802 -5.95386 -4.692 -3.459 -2.49335 -0.912815 1.58244 3.13996
0.294311 -0.75069 -0.160314 -0.47758 -1.43004 -0.00888004 4.42366 5.89597 4.75159 4.13132 3.57074 2.15987 -0.0351321 -1.10002 -2.3815 -5.19084 -5.97061 -4.74961 -3.53733 -2.56794 -0.999923 1.45034 2.99256
0.200609 -0.886978 -0.285293 -0.584732 -1.51184 -0.0762578 4.34146 5.82776 4.74803 4.22165 3.68423 2.2596 0.0872318 -0.964729 -2.28219 -5.14564 -5.98016 -4.80696 -3.61796 -2.644 -1.0871 1.31905 2.84373
0.108204 -1.0206 -0.40812 -0.689207 -1.58983 -0.142436 4.25465 5.75178 4.73789 4.30948 3.79653 2.3578 0.209495 -0.829017 -2.18054 -5.09198 -5.98193 -4.86357 -3.7011 -2.72202 -1.17464 1.18862 2.69389
0.0171435 -1.1515 -0.528699 -0.790999 -1.66426 -0.207687 4.16333 5.66829 4.72124 4.39456 3.90734 2.45431 0.331412 -0.693229 -2.07648 -5.02988 -5.97538 -4.91878 -3.78678 -2.80236 -1.26283 1.05905 2.54343
-0.0725139 -1.27962 -0.646946 -0.890112 -1.73534 -0.272261 4.06762 5.57755 4.69819 4.47663 4.01642 2.54905 0.452763 -0.557683 -1.97001 -4.95945 -5.96024 -4.97181 -3.87483 -2.8853 -1.35191 0.930308 2.39268
-0.160712 -1.40492 -0.762794 -0.986555 -1.80328 -0.336374 3.96758 5.47979 4.66887 4.55547 4.12354 2.642 0.573367 -0.422659 -1.8612 -4.88099 -5.93641 -5.02182 -3.9649 -2.97103 -1.44207 0.802325 2.24194
-0.247405 -1.52736 -0.876187 -1.08034 -1.86827 -0.400208 3.86327 5.37524 4.63345 4.63093 4.22855 2.73314 0.693076 -0.288413 -1.7502 -4.79498 -5.90391 -5.06796 -4.05656 -3.05963 -1.53346 0.675027 2.09145
-0.332571 -1.64695 -0.987088 -1.1715 -1.93046 -0.463913 3.75472 5.26409 4.59213 4.70289 4.33131 2.82254 0.811771 -0.155175 -1.63723 -4.70196 -5.86289 -5.1094 -4.14926 -3.1511 -1.6262 0.54832 1.94141
-0.416189 -1.76366 -1.09547 -1.26004 -1.98997 -0.527598 3.64193 5.14654 4.54513 4.77125 4.43176 2.91025 0.929357 -0.0231548 -1.52257 -4.60254 -5.81357 -5.14541 -4.24243 -3.24535 -1.72034 0.422106 1.79195
-0.498249 -1.87752 -1.20132 -1.34598 -2.04688 -0.591339 3.52487 5.02272 4.49271 4.836 4.52985 2.99637 1.04576 0.107462 -1.40652 -4.49732 -5.75626 -5.17532 -4.33549 -3.34225 -1.8159 0.296285 1.64317
-0.578758 -1.98856 -1.30464 -1.42933 -2.10123 -0.655175 3.4035 4.89278 4.43513 4.89715 4.62555 3.08099 1.16095 0.236518 -1.28941 -4.38697 -5.69132 -5.19856 -4.42782 -3.44158 -1.91285 0.170764 1.49514
-0.657718 -2.09681 -1.40544 -1.51012 -2.15303 -0.719107 3.27777 4.75682 4.37267 4.95469 4.71885 3.16423 1.27488 0.363883 -1.17155 -4.27205 -5.61911 -5.21473 -4.51887 -3.54306 -2.01114 0.0454544 1.3479
-0.73516 -2.20232 -1.50373 -1.58834 -2.20226 -0.783108 3.14765 4.61498 4.30561 5.00864 4.80976 3.24616 1.38756 0.489472 -1.05326 -4.15318 -5.54008 -5.2235 -4.60807 -3.64637 -2.11065 -0.0797085 1.20146
-0.811103 -2.30515 -1.59952 -1.66399 -2.24891 -0.847121 3.01315 4.46738 4.23424 5.05901 4.8982 3.3269 1.499 0.61323 -0.934789 -4.03088 -5.45462 -5.2247 -4.69491 -3.75115 -2.21127 -0.204776 1.05581
-0.88559 -2.40534 -1.69284 -1.73708 -2.29292 -0.911061 2.87432 4.31418 4.15882 5.10577 4.98408 3.4065 1.60925 0.73515 -0.816389 -3.90568 -5.36318 -5.21823 -4.77892 -3.857 -2.31281 -0.329775 0.910963
-0.958659 -2.50295 -1.7837 -1.8076 -2.33427 -0.974824 2.73132 4.15562 4.07962 5.14885 5.06729 3.48502 1.71838 0.855266 -0.698251 -3.77804 -5.26617 -5.20411 -4.85966 -3.9635 -2.41509 -0.454707 0.766902
-1.03036 -2.59804 -1.87213 -1.87555 -2.37295 -1.03829 2.58439 3.992 3.99692 5.1881 5.14762 3.56248 1.82646 0.973654 -0.580533 -3.64839 -5.16403 -5.18245 -4.93678 -4.07024 -2.51791 -0.579549 0.62363
-1.10071 -2.69067 -1.95813 -1.94095 -2.40896 -1.10133 2.43386 3.82368 3.91097 5.22336 5.22482 3.63887 1.93361 1.09043 -0.463354 -3.51712 -5.05713 -5.15344 -5.00993 -4.17678 -2.62103 -0.70425 0.481161
-1.16979 -2.78089 -2.04173 -2.00381 -2.44234 -1.16382 2.28018 3.65115 3.82208 5.25441 5.29858 3.71413 2.03995 1.20573 -0.346793 -3.38458 -4.94606 -5.11713 -5.07887 -4.28273 -2.72423 -0.828733 0.339529
-1.23762 -2.86874 -2.12294 -2.06417 -2.47319 -1.22563 2.12385 3.47497 3.73053 5.28099 5.36851 3.7882 2.14558 1.31974 -0.230912 -3.25105 -4.8307 -5.07423 -5.14338 -4.38772 -2.82729 -0.952918 0.198761
-1.30427 -2.95427 -2.2018 -2.1221 -2.5016 -1.28662 1.96545 3.29579 3.63664 5.30284 5.4342 3.86092 2.25067 1.43267 -0.115708 -3.11679 -4.71173 -5.02478 -5.20337 -4.49139 -2.92995 -1.07667 0.0589282
-1.36976 -3.03754 -2.27835 -2.17766 -2.52772 -1.3467 1.8056 3.11431 3.54077 5.3197 5.49519 3.93211 2.35534 1.54475 -0.00117118 -2.98199 -4.58939 -4.96914 -5.25877 -4.59346 -3.03199 -1.19987 -0.0798984
-1.43414 -3.11861 -2.35265 -2.23096 -2.55172 -1.40573 1.64498 2.93132 3.44328 5.33133 5.55098 4.00152 2.45972 1.65625 0.112741 -2.84679 -4.46388 -4.90766 -5.3096 -4.69369 -3.13322 -1.32237 -0.217633
-1.49747 -3.19753 -2.42476 -2.28213 -2.5738 -1.46364 1.48424 2.74761 3.34454 5.33748 5.60107 4.06886 2.56392 1.76741 0.226094 -2.71128 -4.33539 -4.84067 -5.35591 -4.79189 -3.23345 -1.44404 -0.354184
-1.55976 -3.27439 -2.49478 -2.33132 -2.59418 -1.52033 1.32404 2.56401 3.24494 5.33798 5.64495 4.13378 2.66802 1.8785 0.338975 -2.57546 -4.20403 -4.7685 -5.39779 -4.88791 -3.33252 -1.56475 -0.489457
-1.62106 -3.34924 -2.56281 -2.3787 -2.6131 -1.57575 1.16503 2.38132 3.14482 5.33266 5.68215 4.19586 2.77208 1.98978 0.451482 -2.43932 -4.06976 -4.69142 -5.43548 -4.9817 -3.43031 -1.68437 -0.623355
-1.68138 -3.42217 -2.62897 -2.42444 -2.63079 -1.62984 1.0078 2.20031 3.04453 5.32143 5.71251 4.2544 2.87609 2.10149 0.563737 -2.30273 -3.9326 -4.60968 -5.46916 -5.07324 -3.52666 -1.80275 -0.755773
-1.74075 -3.49327 -2.69338 -2.46874 -2.6475 -1.68257 0.852892 2.02171 2.94438 5.30419 5.73487 4.30966 2.98004 2.21382 0.675856 -2.16555 -3.79247 -4.52345 -5.49905 -5.16254 -3.62152 -1.91979 -0.886634
-1.79919 -3.56263 -2.75616 -2.51179 -2.66348 -1.73396 0.700772 1.84613 2.84458 5.28093 5.74955 4.36074 3.08381 2.32689 0.787902 -2.02762 -3.64923 -4.43291 -5.52538 -5.24965 -3.71478 -2.0354 -1.01585
-1.85669 -3.63031 -2.81747 -2.55379 -2.67894 -1.784 0.551853 1.67413 2.74533 5.25167 5.75626 4.40721 3.18726 2.44078 0.899953 -1.88876 -3.50273 -4.33817 -5.54835 -5.33459 -3.80642 -2.1495 -1.14336
-1.91328 -3.69642 -2.87741 -2.59489 -2.69411 -1.83274 0.406475 1.50617 2.64675 5.21646 5.75481 4.44868 3.29019 2.55547 1.01204 -1.74877 -3.3528 -4.23927 -5.56815 -5.4174 -3.89638 -2.26203 -1.2691
-1.96891 -3.76101 -2.93611 -2.63528 -2.70917 -1.88019 0.264911 1.34262 2.54893 5.17539 5.74514 4.48481 3.39233 2.67089 1.12417 -1.60749 -3.19928 -4.13634 -5.58483 -5.4981 -3.98464 -2.37296 -1.39305
-2.02361 -3.82418 -2.99368 -2.67508 -2.72428 -1.9264 0.127369 1.18373 2.4519 5.12854 5.72725 4.51529 3.4934 2.78687 1.2363 -1.4648 -3.04206 -4.02933 -5.59846 -5.57665 -4.07123 -2.48227 -1.51518
-2.07737 -3.88599 -3.05021 -2.71441 -2.73957 -1.97142 -0.00600189 1.02971 2.35564 5.07605 5.70124 4.5399 3.59305 2.90314 1.34833 -1.32062 -2.88106 -3.91832 -5.60901 -5.65302 -4.15612 -2.58996 -1.63548
-2.13018 -3.94651 -3.10578 -2.75335 -2.75512 -2.01528 -0.135102 0.880649 2.26014 5.01807 5.66725 4.55847 3.69095 3.01942 1.46015 -1.17492 -2.71629 -3.80332 -5.61638 -5.7271 -4.23934 -2.69603 -1.75395
-2.18208 -4.00574 -3.16047 -2.79199 -2.77101 -2.05801 -0.259874 0.736591 2.16531 4.95478 5.62549 4.57091 3.78671 3.13535 1.57162 -1.02776 -2.54782 -3.6844 -5.62044 -5.79879 -4.32088 -2.80049 -1.8706
-2.23327 -4.06381 -3.21431 -2.83036 -2.78727 -2.09962 -0.380297 0.597518 2.0711 4.88636 5.57626 4.57718 3.87997 3.25054 1.68257 -0.879214 -2.37579 -3.56167 -5.62101 -5.86791 -4.40074 -2.90337 -1.98545
-2.28321 -4.12075 -3.26736 -2.86848 -2.8039 -2.14013 -0.496374 0.463368 1.97742 4.81304 5.51986 4.57734 3.97034 3.36456 1.79282 -0.72944 -2.20042 -3.43521 -5.61794 -5.93431 -4.47889 -3.00466 -2.0985
-2.33237 -4.1766 -3.31963 -2.90636 -2.82088 -2.17955 -0.608137 0.334043 1.88422 4.73505 5.45667 4.57148 4.05747 3.47701 1.90219 -0.578626 -2.022 -3.3052 -5.61103 -5.9978 -4.5553 -3.10438 -2.20977
-2.3807 -4.23138 -3.37113 -2.94397 -2.83819 -2.21785 -0.715633 0.209417 1.79143 4.65265 5.38708 4.55977 4.14101 3.58747 2.0105 -0.426987 -1.84087 -3.17186 -5.60014 -6.05818 -4.62993 -3.20251 -2.31926
-2.42823 -4.2851 -3.42186 -2.9813 -2.85576 -2.25503 -0.818922 0.0893479 1.69899 4.56613 5.31152 4.54241 4.22065 3.69555 2.11757 -0.274774 -1.65741 -3.03543 -5.58513 -6.11529 -4.70272 -3.29905 -2.42697
-2.475 -4.3378 -3.47184 -3.01831 -2.87355 -2.29107 -0.918081 -0.0263255 1.60689 4.47579 5.23046 4.51969 4.29612 3.80086 2.22324 -0.122251 -1.47209 -2.89623 -5.5659 -6.1689 -4.77365 -3.39397 -2.5329
-2.51959 -4.39057 -3.52102 -3.05491 -2.89145 -2.32595 -1.0132 -0.13778 1.51508 4.38194 5.14439 4.49189 4.36719 3.90307 2.32736 0.0303094 -1.28536 -2.75464 -5.54232 -6.21876 -4.84265 -3.48732 -2.63708
-2.56632 -4.44112 -3.56935 -3.09103 -2.90938 -2.35964 -1.10437 -0.245176 1.42357 4.28493 5.05381 4.45936 4.43366 4.00187 2.42978 0.18262 -1.09772 -2.61105 -5.51435 -6.26468 -4.90967 -3.5791 -2.7395
-2.61166 -4.49074 -3.6169 -3.12679 -2.92739 -2.39219 -1.19171 -0.348697 1.33239 4.1851 4.95925 4.42247 4.49539 4.09701 2.53036 0.334408 -0.909667 -2.46583 -5.48196 -6.30647 -4.97466 -3.66929 -2.84016
-2.65605 -4.5395 -3.66366 -3.16209 -2.94541 -2.42361 -1.27536 -0.448524 1.24155 4.08283 4.86124 4.38166 4.55227 4.1882 2.62898 0.485403 -0.721698 -2.31943 -5.4451 -6.34394 -5.03759 -3.75792 -2.9391
-2.69979 -4.5874 -3.7096 -3.19689 -2.96335 -2.4539 -1.35544 -0.544835 1.15109 3.97847 4.76033 4.33733 4.60426 4.27524 2.72551 0.635343 -0.534316 -2.17227 -5.40374 -6.37678 -5.09847 -3.84506 -3.03635
-2.74299 -4.63443 -3.75469 -3.23114 -2.9812 -2.4831 -1.4321 -0.63781 1.06107 3.87242 4.65706 4.28992 4.65133 4.35796 2.81983 0.783961 -0.348047 -2.02482 -5.3576 -6.40476 -5.15733 -3.93085 -3.13199
-2.7857 -4.68058 -3.79893 -3.26482 -2.99893 -2.51125 -1.50552 -0.72763 0.97154 3.76503 4.55198 4.23989 4.69351 4.43617 2.91182 0.931012 -0.163398 -1.87753 -5.30651 -6.42746 -5.21425 -4.01547 -3.22614
-2.82797 -4.72585 -3.8423 -3.29793 -3.01655 -2.53845 -1.57587 -0.814477 0.882571 3.65668 4.44563 4.18769 4.73085 4.50975 3.00135 1.07625 0.0190965 -1.73086 -5.2501 -6.44439 -5.26936 -4.09921 -3.31895
-2.86978 -4.77029 -3.88479 -3.33046 -3.03405 -2.56477 -1.64334 -0.898534 0.794224 3.54773 4.33853 4.13378 4.76345 4.57854 3.08829 1.21944 0.198891 -1.58525 -5.18786 -6.45487 -5.32284 -4.18247 -3.41067
-2.91119 -4.81373 -3.92641 -3.36245 -3.0515 -2.59035 -1.70817 -0.979989 0.706561 3.43853 4.2312 4.07861 4.79138 4.64246 3.17251 1.36033 0.375433 -1.44109 -5.11913 -6.45814 -5.37484 -4.26574 -3.50159
-2.95212 -4.85626 -3.9672 -3.39391 -3.06893 -2.61529 -1.77056 -1.05903 0.619639 3.32937 4.12413 4.02263 4.81477 4.70136 3.25385 1.49873 0.548196 -1.2987 -5.04325 -6.45335 -5.42547 -4.34955 -3.59208
-2.99253 -4.89789 -4.00717 -3.4249 -3.0864 -2.63974 -1.83075 -1.13583 0.533509 3.22057 4.01777 3.96622 4.83372 4.75513 3.33218 1.63444 0.716709 -1.15829 -4.95956 -6.43961 -5.47471 -4.43446 -3.68254
-3.0324 -4.93858 -4.04633 -3.45544 -3.10398 -2.66384 -1.88898 -1.21058 0.448218 3.11236 3.91252 3.90976 4.84836 4.80362 3.40731 1.76732 0.88061 -1.0199 -4.8676 -6.41616 -5.52235 -4.52093 -3.77338
-3.07167 -4.9783 -4.08472 -3.4856 -3.12172 -2.68773 -1.94546 -1.28343 0.363807 3.00496 3.80875 3.85359 4.85876 4.84669 3.47907 1.89727 1.03967 -0.883477 -4.76707 -6.38236 -5.56803 -4.60929 -3.86502
-3.11031 -5.01706 -4.12234 -3.51542 -3.1397 -2.71153 -2.00041 -1.35453 0.280312 2.89853 3.70677 3.79798 4.86503 4.88419 3.54728 2.02422 1.19379 -0.748855 -4.65791 -6.33777 -5.61117 -4.69973 -3.95785
-3.14825 -5.0548 -4.15923 -3.54497 -3.15796 -2.73534 -2.05401 -1.42399 0.19776 2.79316 3.60679 3.74317 4.86725 4.916 3.61176 2.14816 1.343 -0.61584 -4.54025 -6.28212 -5.6511 -4.79229 -4.05223
-3.18544 -5.0915 -4.19541 -3.57429 -3.17655 -2.75927 -2.10645 -1.49193 0.116172 2.68891 3.50899 3.68936 4.86553 4.942 3.67231 2.26911 1.48742 -0.484238 -4.41436 -6.2153 -5.68701 -4.88687 -4.14852
-3.22181 -5.12711 -4.2309 -3.60343 -3.19552 -2.78339 -2.15788 -1.55841 0.0355508 2.58571 3.41344 3.63669 4.85996 4.96215 3.72881 2.38707 1.62724 -0.353898 -4.28065 -6.13732 -5.71804 -4.98327 -4.24704
-3.25731 -5.16152 -4.26576 -3.63243 -3.21487 -2.80776 -2.20844 -1.62351 -0.0441112 2.48347 3.32013 3.58527 4.85071 4.97644 3.78109 2.5021 1.76268 -0.224716 -4.13958 -6.04829 -5.74323 -5.08116 -4.34808
-3.29185 -5.19474 -4.3 -3.66134 -3.23463 -2.83244 -2.25824 -1.68726 -0.122837 2.38199 3.22895 3.53514 4.83792 4.98489 3.82908 2.61422 1.89396 -0.0966548 -3.99173 -5.94838 -5.76161 -5.18013 -4.45191
-3.32538 -5.22671 -4.33361 -3.69018 -3.25479 -2.85744 -2.30741 -1.74969 -0.200664 2.28101 3.13973 3.48634 4.82176 4.98762 3.8727 2.72346 2.02132 0.0302742 -3.83768 -5.83784 -5.77222 -5.27969 -4.5587
-3.35786 -5.25734 -4.36658 -3.71896 -3.27532 -2.88278 -2.35602 -1.81082 -0.277637 2.18024 3.05222 3.43885 4.80241 4.98477 3.91192 2.82985 2.14494 0.156024 -3.67808 -5.71697 -5.77414 -5.37924 -4.66855
